,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
3623,9208,R1003647,*CCCCCCC(c1ccc(O)cc1)C(*)c1ccc(O)cc1C,known,0.506,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]","[('*CCCCCCC(*)C(*)*', '*c1ccc(O)cc1', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), ('*CCCCCCC(*)C(*)*', '*c1ccc(O)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]"
3624,9209,R1003648,*CCCCCCCC(c1ccc(O)cc1)C(*)c1ccc(O)cc1C,known,0.4933,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]","[('*CCCCCCCC(*)C(*)*', '*c1ccc(O)cc1', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), ('*CCCCCCCC(*)C(*)*', '*c1ccc(O)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]"
3625,9210,R1003649,*CCCCCCCCC(c1ccc(O)cc1)C(*)c1ccc(O)cc1C,known,0.4924,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]","[('*CCCCCCCCC(*)C(*)*', '*c1ccc(O)cc1', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), ('*CCCCCCCCC(*)C(*)*', '*c1ccc(O)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]"
3626,9211,R1003650,*CCCCCCCCCC(c1ccc(O)cc1)C(*)c1ccc(O)cc1C,known,0.4915,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]","[('*CCCCCCCCCC(*)C(*)*', '*c1ccc(O)cc1', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), ('*CCCCCCCCCC(*)C(*)*', '*c1ccc(O)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]"
3627,9212,R1003651,*CCCCCCCCCCC(c1ccc(O)cc1)C(*)c1ccc(O)cc1C,known,0.4904,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]","[('*CCCCCCCCCCC(*)C(*)*', '*c1ccc(O)cc1', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), ('*CCCCCCCCCCC(*)C(*)*', '*c1ccc(O)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]"
3628,9213,R1003652,*CCCCCCCCCCCC(c1ccc(O)cc1)C(*)c1ccc(O)cc1C,known,0.4894,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]","[('*CCCCCCCCCCCC(*)C(*)*', '*c1ccc(O)cc1', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), ('*CCCCCCCCCCCC(*)C(*)*', '*c1ccc(O)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]"
3629,9214,R1003653,*CCCCCCCCCCCCC(c1ccc(O)cc1)C(*)c1ccc(O)cc1C,known,0.4882,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]","[('*CCCCCCCCCCCCC(*)C(*)*', '*c1ccc(O)cc1', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), ('*CCCCCCCCCCCCC(*)C(*)*', '*c1ccc(O)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]"
3630,9215,R1003654,*CC(*)c1cccc(Br)c1,known,0.476,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1cccc(Br)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
3631,9216,R1003655,*CC(*)c1ccc(OC(C)=O)c(OC)c1,known,0.7169,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*CC(*)*', '*c1ccc(*)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(*)c1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc(*)c(*)c1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
3632,9217,R1003656,*CC(*)c1ccc(O)c(OC)c1,known,0.7538,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (1, 2, {'iclass': 'alcohol', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(O)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), ('*c1ccc(O)c(*)c1', '*OC', {'iclass': 'alcohol', 'jclass': 'heteroatomic'})]"
3633,9218,R1003657,*CC(*)c1ccc(COCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,known,0.6607,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
3634,9219,R1003658,*CC(*)c1ccc(CCl)cc1,known,0.6106,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*CCl', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
3635,9220,R1003659,*CC(*)c1ccc(OP2(OCCOCCOCCOC)=NP(OCCOCCOCCOC)(OCCOCCOCCOC)=NP(OCCOCCOCCOC)(OCCOCCOCCOC)=N2)cc1,known,0.7093,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 9, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 15, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 21, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 27, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (9, 10, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (15, 16, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (21, 22, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (27, 28, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (10, 11, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (11, 12, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (12, 13, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (13, 14, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (16, 17, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (17, 18, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (18, 19, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (19, 20, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (22, 23, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (23, 24, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (24, 25, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (25, 26, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (28, 29, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (29, 30, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (30, 31, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (31, 32, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*OP1(O*)=NP(O*)(O*)=NP(O*)(O*)=N1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*OP1(O*)=NP(O*)(O*)=NP(O*)(O*)=N1', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
3636,9221,R1003660,*CC(*)(C)c1ccc(C(O)C(F)(F)F)cc1,known,0.449,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]","[('*CC(*)(*)C', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(O)C(F)(F)F', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]"
3637,9222,R1003661,*CC(*)(C)c1ccc(F)cc1,known,0.6589,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)(*)C', '*c1ccc(F)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
3638,9223,R1003662,*CC(*)(C)c1ccc(Br)cc1,known,0.635,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)(*)C', '*c1ccc(Br)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
3639,9224,R1003663,*CC(*)c1ccccc1OC(C)=O,known,0.6991,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*CC(*)*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccccc1*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
3640,9225,R1003664,*CC(*)c1ccc(Cn2c3ccccc3c3ccccc32)cc1,known,0.6826,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*n1c2ccccc2c2ccccc21', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
3641,9227,R1003665,*CC(c1ccccc1)C(C(=O)O)C(*)C(=O)O,known,0.6163,"[(0, 1, {'iclass': 'acid', 'jclass': 'hydrocarbon'})]","[('*CC(*)C(C(=O)O)C(*)C(=O)O', '*c1ccccc1', {'iclass': 'acid', 'jclass': 'hydrocarbon'})]"
3642,9228,R1003666,*CC(*)c1cc(OC(=O)c2ccc(CCCC)cc2)ccc1OC(=O)c1ccc(CCCC)cc1,known,0.7922,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (8, 9, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(*)c1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*CCCC', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3643,9229,R1003667,*CCC(c1ccccc1)C(*)c1ccccc1,known,0.4948,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CCC(*)C(*)*', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3644,9232,R1003668,*CC(*)c1cc(C(=O)Oc2ccc(OC)cc2)ccc1C(=O)Oc1ccc(OC)cc1,known,0.8271,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 6, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (7, 8, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (8, 9, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(*)c1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
3645,9233,R1003669,*CC(*)c1c(F)c(F)c(OCC(F)(F)C(F)(F)F)c(F)c1F,known,0.5322,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1c(F)c(F)c(*)c(F)c1F', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1c(F)c(F)c(*)c(F)c1F', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*CC(F)(F)C(F)(F)F', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
3646,9234,R1003670,*CC(*)c1c(F)c(F)c(OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(F)c1F,known,0.531,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1c(F)c(F)c(*)c(F)c1F', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1c(F)c(F)c(*)c(F)c1F', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
3647,9235,R1003671,*CC(*)c1c(F)c(F)c(OC)c(F)c1F,known,0.5093,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1c(F)c(F)c(*)c(F)c1F', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1c(F)c(F)c(*)c(F)c1F', '*OC', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
3648,9237,R1003672,*CC(*)c1ccc(C(OCOC)(C(F)(F)F)C(F)(F)F)cc1,known,0.5936,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)(C(F)(F)F)C(F)(F)F', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*C(*)(C(F)(F)F)C(F)(F)F', '*OCOC', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
3649,9238,R1003673,*CC(*)c1ccc(C(OCOC(C)(C)C)(C(F)(F)F)C(F)(F)F)cc1,known,0.5766,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)(C(F)(F)F)C(F)(F)F', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*C(*)(C(F)(F)F)C(F)(F)F', '*OCO*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*OCO*', '*C(C)(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
3650,9239,R1003674,*CCC1CC(*)C2C3CC(c4ccc(COC(C)CC)cc4)C(C3)C12,known,0.5404,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC*', '*C1CC2CC1C1C(*)CC(*)C21', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C1CC2CC1C1C(*)CC(*)C21', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
3651,9240,R1003675,*CC(*)c1ccc(OCCOCCOC(C)=O)cc1,known,0.8465,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
3652,9241,R1003676,*CC(*)c1cc(C(=O)Oc2ccc(OCCCC)cc2)ccc1C(=O)Oc1ccc(OCCCC)cc1,known,0.8373,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 7, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (7, 8, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (8, 9, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (9, 10, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (10, 11, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(*)c1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
3653,9242,R1003677,*CC(*)(C)c1nc(N(CCOCCOCCOC)CCOCCOCCOC)nc(N(CCOCCOCCOC)c2ccccc2)n1,known,0.7485,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (1, 15, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 9, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (15, 16, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (15, 22, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (9, 10, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (10, 11, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (11, 12, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (12, 13, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (13, 14, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (16, 17, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (17, 18, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (18, 19, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (19, 20, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (20, 21, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)(*)C', '*c1nc(*)nc(*)n1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nc(*)nc(*)n1', '*N(*)*', {'iclass': 'heteroatomic', 'jclass': 'amine'}), ('*N(*)*', '*CC*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*N(*)*', '*c1ccccc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
3654,9243,R1003678,*CC(*)c1ccc(B(Oc2ccc(B3OC(C)(C)C(C)(C)O3)c3cccnc23)c2ccc(C(C)(C)C)cc2)cc1,known,0.4116,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*OB(c1ccc(*)cc1)c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*OB(c1ccc(*)cc1)c1ccc(*)cc1', '*c1ccc(B2OC(C)(C)C(C)(C)O2)c2cccnc12', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*OB(c1ccc(*)cc1)c1ccc(*)cc1', '*C(C)(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
