,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
7610,15634,R1007649,*CCN(CCCCCCOc1ccc(N=Nc2ccc(CCCCCC)cc2)cc1)CCOC(=O)c1ccc(C(=O)O)c(C(=O)Nc2ccc(C(C)(C)c3ccc(C(C)(C)c4ccc(NC(=O)c5ccc(C(=O)O*)cc5C(=O)O)cc4)cc3)cc2)c1,known,0.7186,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (9, 10, {'iclass': 'hydrocarbon', 'jclass': 'acid'}), (9, 11, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (11, 12, {'iclass': 'ketone', 'jclass': 'amine'}), (12, 13, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (13, 14, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (14, 15, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (15, 16, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (16, 17, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (17, 18, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (18, 19, {'iclass': 'amine', 'jclass': 'ketone'}), (19, 20, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (20, 21, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (20, 23, {'iclass': 'hydrocarbon', 'jclass': 'acid'}), (21, 22, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*CCCCCC*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CCCCCC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc(*)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*c1ccc(N=Nc2ccc(*)cc2)cc1', '*CCCCCC', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*C(*)=O', '*c1ccc(*)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*c1ccc(*)c(*)c1', '*C(=O)O', {'iclass': 'hydrocarbon', 'jclass': 'acid'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*C(*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
7611,15636,R1007650,*Oc1ccc(C(=Cc2ccc(-c3ccc(C=C(c4ccccc4)c4ccc(OC(=O)c5ccc(C(*)=O)cc5)cc4)cc3)cc2)c2ccccc2)cc1,known,0.6958,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (6, 7, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(C(=*)c2ccccc2)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(C(=*)c2ccccc2)cc1', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7612,15637,R1007651,*Oc1ccc(C(=Cc2ccc(-c3ccc(C=C(c4ccccc4)c4ccc(OC(=O)c5cccc(C(*)=O)c5)cc4)cc3)cc2)c2ccccc2)cc1,known,0.6713,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (6, 7, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(C(=*)c2ccccc2)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(C(=*)c2ccccc2)cc1', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7613,15638,R1007652,*Oc1ccc(C(=Cc2ccc(-c3ccc(C=C(c4ccccc4)c4ccc(OC(=O)CCCCC(*)=O)cc4)cc3)cc2)c2ccccc2)cc1,known,0.5878,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(C(=*)c2ccccc2)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CCCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(C(=*)c2ccccc2)cc1', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
7614,15639,R1007653,*Oc1ccc(C(=Cc2ccc(-c3ccc(C=C(c4ccccc4)c4ccc(OC(=O)CCCCCCCCC(*)=O)cc4)cc3)cc2)c2ccccc2)cc1,known,0.5268,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*O*', '*c1ccc(C(=*)c2ccccc2)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)CCCCCCCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(C(=*)c2ccccc2)cc1', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
7615,15640,R1007654,*CCC(=O)OCCCC=CCCCOC(=O)CCC1NC(=O)C(*)NC1=O,known,0.4821,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (5, 6, {'iclass': 'ketone', 'jclass': 'amide'})]","[('*CCC(*)=O', '*O*', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*CCC(*)=O', '*C1NC(=O)C(*)NC1=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*O*', '*CCCC=*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*CCCC=*', '*CCCC=*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
7616,15642,R1007655,*CCC(=O)OCCCCC=CCCCCOC(=O)CCC1NC(=O)C(*)NC1=O,known,0.4744,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (5, 6, {'iclass': 'ketone', 'jclass': 'amide'})]","[('*CCC(*)=O', '*O*', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*CCC(*)=O', '*C1NC(=O)C(*)NC1=O', {'iclass': 'ketone', 'jclass': 'amide'}), ('*O*', '*CCCCC=*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*CCCCC=*', '*CCCCC=*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
7617,15643,R1007656,*Cc1cc2cc(C(=O)Nc3ccc(NC(=O)c4cc5cc(*)c(OC(=O)COc6ccc7ccc(=O)oc7c6)cc5oc4=O)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,known,0.6702,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'ketone'}), (1, 12, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'ketone', 'jclass': 'amine'}), (12, 13, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (3, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'ketone'}), (6, 7, {'iclass': 'ketone', 'jclass': 'ketone'}), (7, 8, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (8, 9, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (9, 10, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (10, 11, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (13, 14, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (14, 15, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*C*', '*c1cc2cc(*)c(=O)oc2cc1*', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1cc2cc(*)c(=O)oc2cc1*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'ketone'}), ('*c1cc2cc(*)c(=O)oc2cc1*', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*O*', '*CC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc2ccc(=O)oc2c1', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
7618,15644,R1007657,*Cc1cc2cc(C(=O)Nc3ccc(-c4ccc(NC(=O)c5cc6cc(*)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,known,0.6732,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'ketone'}), (1, 13, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'ketone', 'jclass': 'amine'}), (13, 14, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (3, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (6, 7, {'iclass': 'amine', 'jclass': 'ketone'}), (7, 8, {'iclass': 'ketone', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (9, 10, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (10, 11, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (11, 12, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (14, 15, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (15, 16, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*C*', '*c1cc2cc(*)c(=O)oc2cc1*', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1cc2cc(*)c(=O)oc2cc1*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'ketone'}), ('*c1cc2cc(*)c(=O)oc2cc1*', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*O*', '*CC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc2ccc(=O)oc2c1', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
7619,15645,R1007658,*Cc1cc2cc(C(=O)Nc3ccc(Cc4ccc(NC(=O)c5cc6cc(*)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,known,0.6766,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'ketone'}), (1, 14, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'ketone', 'jclass': 'amine'}), (14, 15, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (3, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'ketone'}), (9, 10, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (10, 11, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (11, 12, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (12, 13, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (15, 16, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (16, 17, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*C*', '*c1cc2cc(*)c(=O)oc2cc1*', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1cc2cc(*)c(=O)oc2cc1*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'ketone'}), ('*c1cc2cc(*)c(=O)oc2cc1*', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*O*', '*CC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc2ccc(=O)oc2c1', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
7620,15646,R1007659,*Cc1cc2cc(C(=O)Nc3ccc(S(=O)(=O)c4ccc(NC(=O)c5cc6cc(*)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,known,0.6344,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'ketone'}), (1, 12, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'ketone', 'jclass': 'amine'}), (12, 13, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (3, 4, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), (4, 5, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'ketone'}), (6, 7, {'iclass': 'ketone', 'jclass': 'ketone'}), (7, 8, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (8, 9, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (9, 10, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (10, 11, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (13, 14, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (14, 15, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*C*', '*c1cc2cc(*)c(=O)oc2cc1*', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1cc2cc(*)c(=O)oc2cc1*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'ketone'}), ('*c1cc2cc(*)c(=O)oc2cc1*', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*O*', '*CC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc2ccc(=O)oc2c1', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*N*', '*c1ccc(S(=O)(=O)c2ccc(*)cc2)cc1', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'amine'})]"
7621,15647,R1007660,*Cc1cc2cc(C(=O)Nc3ccc(C(c4ccc(NC(=O)c5cc6cc(*)c(OC(=O)COc7ccc8ccc(=O)oc8c7)cc6oc5=O)cc4)(C(F)(F)F)C(F)(F)F)cc3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,known,0.6552,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'ketone'}), (1, 14, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'ketone', 'jclass': 'amine'}), (14, 15, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (3, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'ketone'}), (9, 10, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (10, 11, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (11, 12, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (12, 13, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (15, 16, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (16, 17, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*C*', '*c1cc2cc(*)c(=O)oc2cc1*', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1cc2cc(*)c(=O)oc2cc1*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'ketone'}), ('*c1cc2cc(*)c(=O)oc2cc1*', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*O*', '*CC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc2ccc(=O)oc2c1', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*C(*)(C(F)(F)F)C(F)(F)F', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
7622,15648,R1007661,*Cc1cc2cc(C(=O)Nc3cccc(NC(=O)c4cc5cc(*)c(OC(=O)COc6ccc7ccc(=O)oc7c6)cc5oc4=O)c3)c(=O)oc2cc1OC(=O)COc1ccc2ccc(=O)oc2c1,known,0.6539,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'ketone'}), (1, 12, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'ketone', 'jclass': 'amine'}), (12, 13, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (3, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'ketone'}), (6, 7, {'iclass': 'ketone', 'jclass': 'ketone'}), (7, 8, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (8, 9, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (9, 10, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (10, 11, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (13, 14, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (14, 15, {'iclass': 'heteroatomic', 'jclass': 'ketone'})]","[('*C*', '*c1cc2cc(*)c(=O)oc2cc1*', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1cc2cc(*)c(=O)oc2cc1*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'ketone'}), ('*c1cc2cc(*)c(=O)oc2cc1*', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*O*', '*CC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc2ccc(=O)oc2c1', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*N*', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
7623,15649,R1007662,*CCOC(=O)C=CC(=O)NCCCCCCNC(=O)C=CC(=O)O*,known,0.7075,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (6, 7, {'iclass': 'amine', 'jclass': 'ketone'}), (7, 8, {'iclass': 'ketone', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(=O)C=*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(=O)C=*', '*C(=O)C=*', {'iclass': 'ketone', 'jclass': 'ketone'}), ('*C(=O)C=*', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
7624,15651,R1007663,*c1ccc(OC(=O)c2cccc(C(=O)Oc3ccc(-c4nc5ccccc5nc4*)cc3)c2)cc1,known,0.8439,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1nc2ccccc2nc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7625,15653,R1007664,*c1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(-c4nc5ccccc5nc4*)cc3)cc2)cc1,known,0.8695,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*c1nc2ccccc2nc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
