,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
10617,20674,R1010672,*CCCCCCCCCCNC(=N*)c1ccccc1,known,0.8779,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CCCCCCCCCC*', '*N=C(N*)c1ccccc1', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
10618,20676,R1010673,*CCCCCCCCCCNC(C)=N*,known,0.4474,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CCCCCCCCCC*', '*N=C(C)N*', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
10619,20677,R1010674,*Cc1ccc(CNC(C)=N*)cc1,known,0.6807,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*C*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*N=C(C)N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
10620,20678,R1010675,*c1ccc2c(c1)c1cc(*)ccc1n2CC1CO1,known,0.4521,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*c1ccc2c(c1)c1cc(*)ccc1n2*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*C1CO1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
10621,20679,R1010676,*c1ccc(C=C(c2ccc(OC)cc2)c2ccc(C(=Cc3ccc(N(*)c4ccccc4)cc3)c3ccc(OC)cc3)cc2)cc1,known,0.5565,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*c1ccc(C=*)cc1', '*c1ccc(C(=*)c2ccc(C(=*)c3ccc(*)cc3)cc2)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(C(=*)c2ccc(C(=*)c3ccc(*)cc3)cc2)cc1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccccc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10622,20680,R1010677,*C(C#N)=Cc1ccc(N(CC)Cc2ccccc2CN(CC)c2ccc(C=C(C#N)S(*)(=O)=O)cc2)cc1,known,0.5616,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (7, 9, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (9, 10, {'iclass': 'hydrocarbon', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*C(=*)C#N', '*c1ccc(C=*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*S(=O)(=O)C(=*)C#N', {'iclass': 'hydrocarbon', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*N(*)*', '*CC', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*N(*)*', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*C*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
10623,20682,R1010678,*Nc1cc(F)c(*)cc1F,known,0.7019,"[(0, 1, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*N*', '*c1cc(F)c(*)cc1F', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
10624,20683,R1010679,*c1ccc(-c2ccc(N(*)c3ccc(C)cc3)cc2)cc1,known,0.752,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*c1ccc(C)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10625,20684,R1010680,*c1ccc(-c2ccc(N(*)c3ccc(CCCC)cc3)cc2)cc1,known,0.768,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*N(*)*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*CCCC', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
10626,20685,R1010681,*Nc1ccc(*)cc1N,known,0.513,"[(0, 1, {'iclass': 'amine', 'jclass': 'amine'})]","[('*N*', '*c1ccc(*)c(N)c1', {'iclass': 'amine', 'jclass': 'amine'})]"
10627,20686,R1010682,*C=Cc1cc(CCCCCCCCCC)c(C=Cc2ccc(-c3ccc(*)nc3)cn2)cc1CCCCCCCCCC,known,0.4597,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (0, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*C=Cc1cc(*)c(C=*)cc1*', '*CCCCCCCCCC', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C=Cc1cc(*)c(C=*)cc1*', '*c1ccc(C=*)nc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc(C=*)nc1', '*c1ccc(*)nc1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
10628,20687,R1010684,*c1ccc2cc(N(*)c3ccccc3)ccc2c1,known,0.6247,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*c1ccc2cc(*)ccc2c1', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*c1ccccc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10629,20688,R1010685,*c1cccc(-c2nc3cc(-c4ccc5c(c4)nc(*)n5CCCS(=O)(=O)O)ccc3n2CCCS(=O)(=O)O)c1,known,0.4194,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 4, {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]","[('*c1cccc(*)c1', '*c1ccc2c(c1)nc(*)n2*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2c(c1)nc(*)n2*', '*c1ccc2c(c1)nc(*)n2*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2c(c1)nc(*)n2*', '*CCCS(=O)(=O)O', {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]"
10630,20689,R1010686,*c1cccc(-c2nc3cc(-c4ccc5c(c4)nc(*)n5CCCCS(=O)(=O)O)ccc3n2CCCCS(=O)(=O)O)c1,known,0.4133,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 4, {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]","[('*c1cccc(*)c1', '*c1ccc2c(c1)nc(*)n2*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2c(c1)nc(*)n2*', '*c1ccc2c(c1)nc(*)n2*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2c(c1)nc(*)n2*', '*CCCCS(=O)(=O)O', {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]"
10631,20690,R1010687,*c1ccc(C(c2ccccc2)c2ccc(N(*)c3ccc(C)cc3)cc2)cc1,known,0.685,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*c1ccc(*)cc1', '*C(*)*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*C(*)*', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*N(*)*', '*c1ccc(C)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10632,20691,R1010688,*c1ccc(C(c2ccc(OCCCC)cc2)c2ccc(N(*)c3ccc(C)cc3)cc2)cc1,known,0.7128,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*c1ccc(*)cc1', '*C(*)*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc(*)cc1', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*O*', '*CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*N(*)*', '*c1ccc(C)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10633,20692,R1010689,*c1ccc(C(c2ccc(C#N)cc2)c2ccc(N(*)c3ccc(C)cc3)cc2)cc1,known,0.6211,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*c1ccc(*)cc1', '*C(*)*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*C(*)*', '*c1ccc(C#N)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(C)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10634,20693,R1010690,*c1ccc(C(c2ccc(C(=O)OC)cc2)c2ccc(N(*)c3ccc(C)cc3)cc2)cc1,known,0.7065,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*c1ccc(*)cc1', '*C(*)*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*C(*)=O', '*OC', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*N(*)*', '*c1ccc(C)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10635,20694,R1010691,*C=Cc1ccc(-c2nnc(-c3ccc(C=Cc4ccc5c(c4)c4cc(*)ccc4n5CCCCCCCC)cc3)n2-c2ccccc2)cc1,known,0.4844,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 5, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C=Cc1ccc(*)cc1', '*c1nnc(*)n1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)n1*', '*c1ccc(C=*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1nnc(*)n1*', '*c1ccccc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*c1ccc2c(c1)c1cc(C=*)ccc1n2*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2c(c1)c1cc(C=*)ccc1n2*', '*CCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10636,20695,R1010692,*C=Cc1ccc(-c2nnc(-c3ccc(C=Cc4ccc5c(c4)c4cc(-c6ccc7c(c6)c6cc(*)ccc6n7CCCCCCCC)ccc4n5CCCCCCCC)cc3)n2-c2ccccc2)cc1,known,0.4585,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (3, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C=Cc1ccc(*)cc1', '*c1nnc(*)n1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)n1*', '*c1ccc(C=*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1nnc(*)n1*', '*c1ccccc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*c1ccc2c(c1)c1cc(C=*)ccc1n2*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2c(c1)c1cc(C=*)ccc1n2*', '*c1ccc2c(c1)c1cc(*)ccc1n2*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2c(c1)c1cc(C=*)ccc1n2*', '*CCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc2c(c1)c1cc(*)ccc1n2*', '*CCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10637,20696,R1010693,*c1ccc(C=Cc2cc(OCC(CC)CCCC)c(C=Cc3ccc(N(*)c4ccccc4)cc3)cc2OC)cc1,known,0.6002,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 7, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*c1ccc(C=*)cc1', '*c1cc(C=*)c(*)cc1C=*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1cc(C=*)c(*)cc1C=*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1cc(C=*)c(*)cc1C=*', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CC(CC)CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*N(*)*', '*c1ccccc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10638,20697,R1010694,*c1ccc(C=C(C#N)c2cc(OCCCCCCCC)c(C(C#N)=Cc3ccc(N(*)c4ccccc4)cc3)cc2OCCCCCCCC)cc1,known,0.591,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 7, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*c1ccc(C=*)cc1', '*c1cc(C(=*)C#N)c(*)cc1C(=*)C#N', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1cc(C(=*)C#N)c(*)cc1C(=*)C#N', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*N(*)*', '*c1ccccc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10639,20698,R1010695,*Nc1ccc(*)cc1OCCCCCCCCCCOc1ccc(C2CCC(CCCCC)CC2)cc1,known,0.6506,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*N*', '*c1ccc(*)c(*)c1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(*)c1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C1CCC(*)CC1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C1CCC(*)CC1', '*CCCCC', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
10640,20699,R1010696,*CCN(*)C,known,0.6521,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CC*', '*N(*)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
10641,20700,R1010697,*Nc1ccc(*)cc1I,known,0.6942,"[(0, 1, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*N*', '*c1ccc(*)c(I)c1', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
10642,20701,R1010698,*C=Nc1ccc(-c2ccc(N=Cc3ccc4c(c3)c3cc(*)ccc3n4CCCC)cc2)cc1,known,0.5468,"[(0, 1, {'iclass': 'amine', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*C=Nc1ccc(*)cc1', '*c1ccc(N=Cc2ccc3c(c2)c2cc(*)ccc2n3*)cc1', {'iclass': 'amine', 'jclass': 'amine'}), ('*c1ccc(N=Cc2ccc3c(c2)c2cc(*)ccc2n3*)cc1', '*CCCC', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10643,20702,R1010699,*Cc1cccc(CN(*)c2ccccc2)c1O,known,0.6164,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (1, 2, {'iclass': 'alcohol', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*C*', '*c1cccc(*)c1O', {'iclass': 'alcohol', 'jclass': 'hydrocarbon'}), ('*C*', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*c1ccccc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10644,20704,R1010700,*c1[nH]c(*)c2c1CCCCCCCCCC2,known,0.7927,[],[]
10645,20705,R1010701,*c1[nH]c(*)c2c1CCCC2,known,0.7839,[],[]
10646,20706,R1010702,*c1[nH]c(*)c2c1CCC2,known,0.7664,[],[]
10647,20707,R1010703,*c1[nH]c(*)c2c1CCCCC2,known,0.7992,[],[]
10648,20708,R1010704,*c1ccc(-c2ccc(-c3ccc(-c4ccc(N(*)c5ccc(C)cc5)cc4)c4c(C)ccc(C)c34)c3c(C)ccc(C)c23)cc1,known,0.5286,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*c1ccc(*)cc1', '*c1ccc(*)c2c(C)ccc(C)c12', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)c2c(C)ccc(C)c12', '*c1ccc(*)c2c(C)ccc(C)c12', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*N(*)*', '*c1ccc(C)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10649,20709,R1010705,*c1ccc(-c2cc3c(ccc4ccccc43)cc2-c2ccc(N(*)c3ccc(C)cc3)cc2)cc1,known,0.5848,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*c1ccc(*)cc1', '*c1cc2ccc3ccccc3c2cc1*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*c1ccc(C)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10650,20710,R1010706,*c1cc(-c2nc3cc4[nH]c(*)nc4cc3[nH]2)cc(S(=O)(=O)O)c1,known,0.4657,"[(0, 1, {'iclass': 'sulfonic_acid', 'jclass': 'heteroatomic'})]","[('*c1cc(*)cc(S(=O)(=O)O)c1', '*c1nc2cc3[nH]c(*)nc3cc2[nH]1', {'iclass': 'sulfonic_acid', 'jclass': 'heteroatomic'})]"
10651,20711,R1010707,*N=Nc1ccc(C(=O)c2ccc(C=C3CCC(=Cc4ccc(C(=O)c5ccc(*)cc5)cc4)C3=O)cc2)cc1,known,0.6546,"[(0, 1, {'iclass': 'amine', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (5, 6, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*N=Nc1ccc(*)cc1', '*C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
10652,20712,R1010708,*N=Nc1cccc(C(=O)c2ccc(C=C3CCC(=Cc4ccc(C(=O)c5cccc(*)c5)cc4)C3=O)cc2)c1,known,0.6196,"[(0, 1, {'iclass': 'amine', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (5, 6, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*N=Nc1cccc(*)c1', '*C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(C=*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(C=*)cc1', '*=C1CCC(=*)C1=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
